gen,min_score,med_score,max_score,spearman,conv_counter
1,495.711566,721.128185,1140.092844,0,0
2,459.114579,792.314925,1340.421714,0.9999999999999999,1
3,565.028367,888.888887,1340.421714,-0.04242424242424241,0
4,407.481052,930.991719,1340.421714,-0.7212121212121211,0
5,565.028367,988.954818,1340.421714,-0.309090909090909,0
6,616.449254,1018.062016,1340.421714,0.309090909090909,0
7,702.750103,1085.148964,1391.866501,0.32121212121212117,0
8,528.357035,1182.019028,1751.589008,-0.19999999999999998,0
9,548.583138,1223.974479,1751.589008,0.43030303030303024,0
10,720.018204,1239.546979,1751.589008,0.9636363636363635,1
11,809.244855,1249.684512,1751.589008,0.6727272727272726,0
12,638.704977,1256.104018,1751.589008,0.32121212121212117,0
13,724.000414,1254.42349,1751.589008,0.7818181818181817,0
14,527.835578,1304.997022,1873.467219,0.06666666666666665,0
15,826.474185,1325.708859,2079.904902,0.8909090909090909,1
16,733.992737,1340.421714,2079.904902,0.9636363636363635,2
17,429.151558,1454.129641,2079.904902,0.8060606060606059,3
18,435.398287,1473.088197,2079.904902,0.6969696969696969,0
19,389.117898,1509.437108,2440.284581,0.9151515151515152,1
20,638.694541,1513.049998,2440.284581,0.5515151515151515,0
21,623.123947,1568.607877,2440.284581,0.9878787878787878,1
22,600.322168,1639.365907,2440.284581,0.9515151515151514,2
23,493.693966,1685.765853,2440.284581,0.6969696969696969,0
24,778.937003,1569.285107,2440.284581,0.2121212121212121,0
25,668.895115,1700.792254,2440.284581,0.9999999999999999,1
26,851.935355,1690.348277,2440.284581,0.9999999999999999,2
27,533.448395,1719.090394,2440.284581,0.01818181818181818,0
28,468.454258,1728.536532,2440.284581,0.5030303030303029,0
29,764.832711,1719.090394,2440.284581,0.6969696969696969,0
30,633.971068,1754.890435,2440.284581,0.9999999999999999,1
31,616.720856,1759.044945,2440.284581,0.9999999999999999,2
32,652.108659,1740.854509,2440.284581,0.6969696969696969,0
33,681.601286,1708.710989,2440.284581,0.9999999999999999,1
34,809.082286,1759.652319,2440.284581,0.22424242424242422,0
35,593.908216,1690.348277,2440.284581,0.9515151515151514,1
36,631.008018,1620.968997,2440.284581,0.8060606060606059,2
37,736.323363,1770.049914,2440.284581,0.9999999999999999,3
38,780.264013,1700.825679,2440.284581,0.9999999999999999,4
39,669.323274,1770.049914,2440.284581,0.9999999999999999,5
40,649.686749,1770.049914,2440.284581,0.9999999999999999,6
41,653.24168,1620.670661,2440.284581,0.8909090909090909,7
42,583.384057,1772.636476,2440.284581,0.9999999999999999,8
43,542.71184,1779.831748,2440.284581,0.9999999999999999,9
44,666.55899,1783.253912,2440.284581,0.9878787878787878,10
45,821.244021,1791.211167,2440.284581,0.9999999999999999,11
