gen,filename,score
1,"[252, 434]",-0.12918199047992024
1,"[188, 393]",0.03287088769187385
1,"[97, 436]",0.09039387586524564
1,"[24, 350]",0.20733044272214432
1,"[170, 404]",0.21072600206256734
1,"[158, 225]",0.26539887503303816
1,"[6, 343]",0.3351520091778097
1,"[27, 220]",0.35522383871075214
1,"[176, 184]",0.3687948093441742
1,"[97, 180]",0.368890577698747
1,"[239, 401]",0.3925424727474218
1,"[216, 287]",0.42073068887993187
1,"[268, 419]",0.4384250006707814
1,"[115, 271]",0.4411672070386416
1,"[17, 178]",0.48128412257956477
1,"[53, 93]",0.5039487065082433
1,"[65, 287]",0.630990281502002
1,"[350, 406]",0.6495981597949276
1,"[82, 350]",0.6765285709567991
1,"[312, 355]",0.677328318142878
1,"[6, 81]",0.6798642534525515
1,"[341, 346]",0.6991174667582888
1,"[40, 386]",0.7521393585181274
1,"[132, 180]",0.7586684633110707
1,"[228, 422]",0.796646143665688
1,"[225, 275]",0.8029011003934408
1,"[121, 234]",0.815040954980144
1,"[203, 386]",0.83252966008418
1,"[202, 255]",0.8962386421580921
1,"[145, 423]",0.9118533008908031
1,"[172, 412]",0.9368088029553733
1,"[235, 325]",0.9702796940256379
1,"[273, 399]",0.9756546586003171
1,"[147, 420]",0.9801797489616078
1,"[52, 109]",1.0037297255121036
1,"[232, 418]",1.1157351420222825
1,"[43, 275]",1.1196309137640301
1,"[31, 372]",1.1643668503792026
1,"[423, 425]",1.2128417475930067
1,"[72, 314]",1.2979717115701823
1,"[201, 386]",1.4561969725529802
1,"[208, 303]",1.5848380359145557
1,"[159, 215]",1.6176274660575194
1,"[34, 83]",1.6815795257083814
1,"[9, 132]",1.7485846344036622
1,"[260, 295]",1.7486397757117471
1,"[95, 419]",1.7528138936050826
1,"[89, 291]",1.7943540520865113
1,"[101, 220]",1.8690041146166705
1,"[59, 89]",1.928660516503609
1,"[220, 299]",1.9826403427485826
1,"[216, 314]",2.069945629337678
1,"[5, 314]",2.131071384047075
1,"[357, 383]",2.3167147415567304
1,"[141, 260]",2.339655176072576
1,"[165, 347]",2.348281625301185
1,"[288, 364]",2.5886215947045996
1,"[288, 319]",2.7395858713109074
1,"[190, 434]",2.803535760542474
1,"[372, 424]",2.864336572661393
1,"[16, 233]",3.308943422430298
1,"[247, 322]",4.196266257238369
1,"[107, 382]",4.658161282566255
1,"[365, 430]",5.09612238985341
1,"[43, 80]",5.544624636877737
1,"[117, 328]",6.375569835263794
1,"[349, 394]",6.444258996036153
1,"[117, 211]",12.254118346524479
1,"[83, 93]",14.81574106209148
1,"[128, 150]",16.400952427629043
1,"[128, 264]",18.32257588642701
1,"[221, 251]",268.62345307081364
2,"[252, 434]",-0.12918199047992024
2,"[188, 393]",0.03287088769187385
2,"[97, 436]",0.09039387586524564
2,"[252, 255]",0.15654685434130516
2,"[24, 350]",0.20733044272214432
2,"[170, 404]",0.21072600206256734
2,"[158, 225]",0.26539887503303816
2,"[239, 436]",0.2772252813292576
2,"[6, 343]",0.3351520091778097
2,"[27, 220]",0.35522383871075214
2,"[176, 184]",0.3687948093441742
2,"[97, 180]",0.368890577698747
